State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
WV,West Virginia,26710,MINERAL,0.06,0.06,0,0,0,2
WV,West Virginia,26711,HAMPSHIRE,0.06,0.06,0,0,0,1
WV,West Virginia,26714,HAMPSHIRE,0.06,0.06,0,0,0,1
WV,West Virginia,26716,PRESTON,0.06,0.06,0,0,0,1
WV,West Virginia,26717,MINERAL,0.06,0.06,0,0,0,1
WV,West Virginia,26719,MINERAL,0.06,0.06,0,0,0,1
WV,West Virginia,26720,GRANT,0.06,0.06,0,0,0,1
WV,West Virginia,26722,HAMPSHIRE,0.06,0.06,0,0,0,1
WV,West Virginia,26726,MINERAL,0.06,0.06,0,0,0,4
WV,West Virginia,26731,GRANT,0.06,0.06,0,0,0,1
WV,West Virginia,26739,GRANT,0.06,0.06,0,0,0,1
WV,West Virginia,26743,MINERAL,0.06,0.06,0,0,0,1
WV,West Virginia,26750,PIEDMONT,0.06,0.06,0,0,0,1
WV,West Virginia,26753,MINERAL,0.06,0.06,0,0,0,3
WV,West Virginia,26755,HAMPSHIRE,0.06,0.06,0,0,0,2
WV,West Virginia,26757,HAMPSHIRE,0.06,0.06,0,0,0,2
WV,West Virginia,26761,HAMPSHIRE,0.06,0.06,0,0,0,1
WV,West Virginia,26763,HAMPSHIRE,0.06,0.06,0,0,0,1
WV,West Virginia,26764,PRESTON,0.06,0.06,0,0,0,1
WV,West Virginia,26767,MINERAL,0.06,0.06,0,0,0,1
WV,West Virginia,26801,HARDY,0.06,0.06,0,0,0,1
WV,West Virginia,26802,PENDLETON,0.06,0.06,0,0,0,1
WV,West Virginia,26804,PENDLETON,0.06,0.06,0,0,0,1
WV,West Virginia,26807,PENDLETON,0.06,0.06,0,0,0,1
WV,West Virginia,26808,HAMPSHIRE,0.06,0.06,0,0,0,1
WV,West Virginia,26810,HARDY,0.06,0.06,0,0,0,1
WV,West Virginia,26812,HARDY,0.06,0.06,0,0,0,1
WV,West Virginia,26814,PENDLETON,0.06,0.06,0,0,0,1
WV,West Virginia,26815,PENDLETON,0.06,0.06,0,0,0,1
WV,West Virginia,26817,HAMPSHIRE,0.06,0.06,0,0,0,1
WV,West Virginia,26818,HARDY,0.06,0.06,0,0,0,1
WV,West Virginia,26823,HAMPSHIRE,0.06,0.06,0,0,0,1
WV,West Virginia,26833,GRANT,0.06,0.06,0,0,0,1
WV,West Virginia,26836,HARDY,0.06,0.06,0,0,0,1
WV,West Virginia,26838,HARDY,0.06,0.06,0,0,0,1
WV,West Virginia,26845,HARDY,0.06,0.06,0,0,0,1
WV,West Virginia,26847,GRANT,0.06,0.06,0,0,0,4
WV,West Virginia,26851,HARDY,0.06,0.06,0,0,0,1
WV,West Virginia,26852,HAMPSHIRE,0.06,0.06,0,0,0,2
WV,West Virginia,26855,GRANT,0.06,0.06,0,0,0,1
WV,West Virginia,26865,HAMPSHIRE,0.06,0.06,0,0,0,2
WV,West Virginia,26866,GRANT,0.06,0.06,0,0,0,1
WV,West Virginia,26884,PENDLETON,0.06,0.06,0,0,0,1
WV,West Virginia,26886,PENDLETON,0.06,0.06,0,0,0,1
