State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
GA,Georgia,31401,SAVANNAH,0.04,0.07,0.03,0,0,1
GA,Georgia,31402,SAVANNAH,0.04,0.07,0.03,0,0,1
GA,Georgia,31403,SAVANNAH,0.04,0.07,0.03,0,0,1
GA,Georgia,31404,SAVANNAH,0.04,0.07,0.03,0,0,2
GA,Georgia,31405,SAVANNAH,0.04,0.07,0.03,0,0,2
GA,Georgia,31406,SAVANNAH,0.04,0.07,0.03,0,0,2
GA,Georgia,31407,PORT WENTWORTH,0.04,0.07,0.03,0,0,2
GA,Georgia,31408,GARDEN CITY,0.04,0.07,0.03,0,0,2
GA,Georgia,31409,SAVANNAH,0.04,0.07,0.03,0,0,1
GA,Georgia,31410,CHATHAM COUNTY,0.04,0.07,0.03,0,0,3
GA,Georgia,31411,CHATHAM COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31412,SAVANNAH,0.04,0.07,0.03,0,0,1
GA,Georgia,31414,SAVANNAH,0.04,0.07,0.03,0,0,1
GA,Georgia,31415,SAVANNAH,0.04,0.07,0.03,0,0,2
GA,Georgia,31416,SAVANNAH,0.04,0.07,0.03,0,0,1
GA,Georgia,31418,GARDEN CITY,0.04,0.07,0.03,0,0,2
GA,Georgia,31419,SAVANNAH,0.04,0.07,0.03,0,0,1
GA,Georgia,31420,SAVANNAH,0.04,0.07,0.03,0,0,1
GA,Georgia,31421,SAVANNAH,0.04,0.07,0.03,0,0,1
GA,Georgia,31501,WAYCROSS,0.04,0.08,0.03,0,0.01,2
GA,Georgia,31502,WAYCROSS,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31503,WARE CO TSPLOST TR,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31510,BACON COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31512,COFFEE COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31513,APPLING COUNTY,0.04,0.08,0.03,0,0.01,3
GA,Georgia,31516,PIERCE COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31518,APPLING COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31519,COFFEE COUNTY,0.04,0.08,0.04,0,0,3
GA,Georgia,31520,BRUNSWICK,0.04,0.06,0.02,0,0,3
GA,Georgia,31521,BRUNSWICK,0.04,0.06,0.02,0,0,1
GA,Georgia,31522,GLYNN COUNTY,0.04,0.06,0.02,0,0,3
GA,Georgia,31523,GLYNN COUNTY,0.04,0.06,0.02,0,0,1
GA,Georgia,31524,GLYNN COUNTY,0.04,0.06,0.02,0,0,2
GA,Georgia,31525,GLYNN COUNTY,0.04,0.06,0.02,0,0,4
GA,Georgia,31527,GLYNN,0.04,0.06,0.02,0,0,2
GA,Georgia,31532,JEFF DAVIS COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31533,COFFEE COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31534,DOUGLAS,0.04,0.08,0.04,0,0,1
GA,Georgia,31535,COFFEE COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31537,CHARLTON COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31539,HAZLEHURST,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31542,BRANTLEY COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31543,BRANTLEY COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31544,JACKSONVILLE,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31545,WAYNE COUNTY,0.04,0.08,0.03,0,0.01,5
GA,Georgia,31546,WAYNE COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31547,CAMDEN COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31548,KINGSLAND,0.04,0.07,0.03,0,0,1
GA,Georgia,31549,LUMBER CITY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31550,WAYCROSS,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31551,PIERCE COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31552,WARE CO TSPLOST TR,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31553,BRANTLEY COUNTY,0.04,0.08,0.04,0,0,4
GA,Georgia,31554,COFFEE COUNTY,0.04,0.08,0.04,0,0,5
GA,Georgia,31555,ODUM,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31556,OFFERMAN,0.04,0.08,0.04,0,0,1
GA,Georgia,31557,PIERCE COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31558,SAINT MARYS,0.04,0.07,0.03,0,0,1
GA,Georgia,31560,SCREVEN,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31561,GLYNN COUNTY,0.04,0.06,0.02,0,0,2
GA,Georgia,31562,CHARLTON COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31563,SURRENCY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31564,WARE CO TSPLOST TR,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31565,CAMDEN COUNTY,0.04,0.07,0.03,0,0,4
GA,Georgia,31566,BRANTLEY COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31567,COFFEE COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31568,CAMDEN COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31569,WOODBINE,0.04,0.07,0.03,0,0,1
GA,Georgia,31598,JESUP,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31599,JESUP,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31601,VALDOSTA,0.04,0.08,0.04,0,0,3
GA,Georgia,31602,VALDOSTA,0.04,0.08,0.04,0,0,1
GA,Georgia,31603,VALDOSTA,0.04,0.08,0.04,0,0,1
GA,Georgia,31604,VALDOSTA,0.04,0.08,0.04,0,0,1
GA,Georgia,31605,LOWNDES COUNTY,0.04,0.08,0.04,0,0,2
GA,Georgia,31606,LOWNDES COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31620,COOK COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31622,BERRIEN COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31623,ARGYLE,0.04,0.08,0.04,0,0,1
GA,Georgia,31624,ATKINSON COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31625,BROOKS COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31626,THOMAS COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31627,CECIL,0.04,0.08,0.04,0,0,1
GA,Georgia,31629,BROOKS COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31630,CLINCH COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31631,ECHOLS COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31632,LOWNDES COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31634,CLINCH COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31635,LANIER COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31636,LOWNDES COUNTY,0.04,0.08,0.04,0,0,2
GA,Georgia,31637,COOK COUNTY,0.04,0.08,0.04,0,0,2
GA,Georgia,31638,BROOKS COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31639,BERRIEN COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31641,LOWNDES COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31642,ATKINSON COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31643,QUITMAN,0.04,0.08,0.04,0,0,1
GA,Georgia,31645,BERRIEN COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31647,COOK COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31648,ECHOLS COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31649,LANIER COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31650,ATKINSON COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31698,VALDOSTA,0.04,0.08,0.04,0,0,1
GA,Georgia,31699,LOWNDES COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31701,ALBANY,0.04,0.08,0.04,0,0,1
GA,Georgia,31702,ALBANY,0.04,0.08,0.04,0,0,1
GA,Georgia,31703,ALBANY,0.04,0.08,0.04,0,0,1
GA,Georgia,31704,DOUGHERTY COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31705,ALBANY,0.04,0.08,0.04,0,0,3
GA,Georgia,31706,ALBANY,0.04,0.08,0.04,0,0,1
GA,Georgia,31707,ALBANY,0.04,0.08,0.04,0,0,1
GA,Georgia,31708,ALBANY,0.04,0.08,0.04,0,0,1
GA,Georgia,31709,SUMTER COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31711,ANDERSONVILLE,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31712,CRISP COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31714,TURNER COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31716,MITCHELL COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31719,SUMTER COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31720,BROOKS COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31721,ALBANY,0.04,0.08,0.04,0,0,1
GA,Georgia,31722,BERLIN,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31727,TIFT COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31730,MITCHELL COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31733,TIFT COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31735,SUMTER COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31738,THOMAS COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31743,SUMTER COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31744,COLQUITT CO TSPLOST TR,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31747,ELLENTON,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31749,BERRIEN COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31750,FITZGERALD,0.04,0.08,0.04,0,0,1
GA,Georgia,31753,FUNSTON,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31756,COLQUITT CO TSPLOST TR,0.04,0.08,0.03,0,0.01,2
GA,Georgia,31757,THOMAS COUNTY,0.04,0.07,0.03,0,0,2
GA,Georgia,31758,THOMASVILLE,0.04,0.07,0.03,0,0,2
GA,Georgia,31763,LEE COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31764,SUMTER COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31765,MITCHELL COUNTY,0.04,0.08,0.04,0,0,2
GA,Georgia,31768,MOULTRIE,0.04,0.08,0.03,0,0.01,2
GA,Georgia,31769,IRWIN COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31771,COLQUITT CO TSPLOST TR,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31772,WORTH COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31773,THOMAS COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31774,IRWIN COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31775,COLQUITT CO TSPLOST TR,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31776,MOULTRIE,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31778,BROOKS COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31779,MITCHELL COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31780,PLAINS,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31781,WORTH COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31782,DOUGHERTY COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31783,TURNER COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31784,MITCHELL COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31787,LEE COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31788,COLQUITT CO TSPLOST TR,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31789,WORTH COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31790,TURNER COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31791,WORTH COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31792,THOMASVILLE,0.04,0.07,0.03,0,0,4
GA,Georgia,31793,TIFT COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31794,TIFTON,0.04,0.08,0.04,0,0,1
GA,Georgia,31795,WORTH COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31796,WORTH COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31798,COFFEE COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31799,THOMASVILLE,0.04,0.07,0.03,0,0,2
GA,Georgia,31801,TALBOT COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31803,BUENA VISTA,0.04,0.08,0.03,0,0.01,2
GA,Georgia,31804,HARRIS COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31805,CUSSETA,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31806,SCHLEY COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31807,HARRIS COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31808,HARRIS COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31810,GENEVA,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31811,HARRIS COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31812,TALBOT COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31815,STEWART COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31816,MANCHESTER,0.04,0.08,0.04,0,0,1
GA,Georgia,31820,MUSCOGEE,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31821,STEWART COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31822,HARRIS COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31823,HARRIS COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31824,WEBSTER COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31825,RICHLAND,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31826,TALBOT COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31827,TALBOT COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31829,MUSCOGEE,0.04,0.08,0.03,0,0.01,2
GA,Georgia,31830,MERIWETHER COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31831,HARRIS COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31832,WEBSTER COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31833,WEST POINT,0.04,0.07,0.03,0,0,1
GA,Georgia,31836,TALBOT COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31901,MUSCOGEE,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31902,MUSCOGEE,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31903,MUSCOGEE,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31904,MUSCOGEE,0.04,0.08,0.03,0,0.01,2
GA,Georgia,31905,CUSSETA,0.04,0.08,0.03,0,0.01,3
GA,Georgia,31906,MUSCOGEE,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31907,MUSCOGEE,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31908,MUSCOGEE,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31909,MUSCOGEE,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31914,MUSCOGEE,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31917,MUSCOGEE,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31995,MUSCOGEE,0.04,0.08,0.03,0,0.01,2
GA,Georgia,31998,MUSCOGEE,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31999,MUSCOGEE,0.04,0.08,0.03,0,0.01,1
GA,Georgia,39813,ARLINGTON,0.04,0.08,0.04,0,0,1
GA,Georgia,39815,DECATUR CO TSPLOST TR,0.04,0.08,0.03,0,0.01,1
GA,Georgia,39817,BAINBRIDGE,0.04,0.08,0.03,0,0.01,3
GA,Georgia,39818,BAINBRIDGE,0.04,0.08,0.03,0,0.01,1
GA,Georgia,39819,BAINBRIDGE,0.04,0.08,0.03,0,0.01,2
GA,Georgia,39823,EARLY COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,39824,CLAY COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,39825,DECATUR CO TSPLOST TR,0.04,0.08,0.03,0,0.01,1
GA,Georgia,39826,TERRELL COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,39827,GRADY COUNTY,0.04,0.08,0.04,0,0,3
GA,Georgia,39828,CAIRO,0.04,0.08,0.04,0,0,3
GA,Georgia,39829,GRADY COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,39832,EARLY COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,39834,DECATUR CO TSPLOST TR,0.04,0.08,0.03,0,0.01,1
GA,Georgia,39836,RANDOLPH COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,39837,MILLER COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,39840,RANDOLPH COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,39841,EARLY COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,39842,TERRELL COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,39845,SEMINOLE COUNTY,0.04,0.08,0.04,0,0,2
GA,Georgia,39846,EDISON,0.04,0.08,0.04,0,0,1
GA,Georgia,39851,CLAY COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,39852,DECATUR CO TSPLOST TR,0.04,0.08,0.03,0,0.01,1
GA,Georgia,39854,GEORGETOWN,0.04,0.08,0.03,0,0.01,1
GA,Georgia,39859,SEMINOLE COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,39861,EARLY COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,39862,CALHOUN COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,39866,MORGAN,0.04,0.08,0.04,0,0,1
GA,Georgia,39867,GEORGETOWN,0.04,0.08,0.03,0,0.01,1
GA,Georgia,39870,NEWTON,0.04,0.07,0.03,0,0,1
GA,Georgia,39877,TERRELL COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,39885,SASSER,0.04,0.08,0.04,0,0,1
GA,Georgia,39886,RANDOLPH COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,39897,GRADY COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,39901,CHAMBLEE,0.04,0.08,0.03,0,0.01,4
