State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
MO,Missouri,64483,ANDREW COUNTY,0.04225,0.06425,0.017,0,0.005,1
MO,Missouri,64484,BUCHANAN COUNTY,0.04225,0.05575,0.0135,0,0,1
MO,Missouri,64485,SAVANNAH,0.04225,0.08425,0.017,0.02,0.005,1
MO,Missouri,64486,WORTH COUNTY,0.04225,0.066,0.02375,0,0,1
MO,Missouri,64487,NODAWAY COUNTY,0.04225,0.06225,0.02,0,0,1
MO,Missouri,64489,STANBERRY,0.04225,0.07225,0.015,0.015,0,1
MO,Missouri,64490,DEKALB COUNTY,0.04225,0.06225,0.015,0,0.005,2
MO,Missouri,64491,TARKIO,0.04225,0.08475,0.0225,0.02,0,1
MO,Missouri,64492,CLINTON CO TRICO AMB DIST,0.04225,0.05725,0.01,0,0.005,1
MO,Missouri,64493,CLINTON CO TRICO AMB DIST,0.04225,0.05725,0.01,0,0.005,1
MO,Missouri,64494,ANDREW CO REMAINDER,0.04225,0.05925,0.017,0,0,1
MO,Missouri,64496,ATCHINSON COUNTY,0.04225,0.06475,0.0225,0,0,1
MO,Missouri,64497,DEKALB COUNTY,0.04225,0.06225,0.015,0,0.005,1
MO,Missouri,64498,ATCHINSON COUNTY,0.04225,0.06475,0.0225,0,0,1
MO,Missouri,64499,WORTH,0.04225,0.066,0.02375,0,0,1
MO,Missouri,64501,ST. JOSEPH,0.04225,0.0845,0.0135,0.02875,0,2
MO,Missouri,64502,SAINT JOSEPH DOWNTOWN CID,0.04225,0.0895,0.0135,0.02875,0.005,1
MO,Missouri,64503,ST. JOSEPH,0.04225,0.0845,0.0135,0.02875,0,1
MO,Missouri,64504,ST. JOSEPH,0.04225,0.0845,0.0135,0.02875,0,1
MO,Missouri,64505,ST. JOSEPH,0.04225,0.0845,0.0135,0.02875,0,2
MO,Missouri,64506,ST. JOSEPH,0.04225,0.0845,0.0135,0.02875,0,1
MO,Missouri,64507,ST. JOSEPH,0.04225,0.0845,0.0135,0.02875,0,1
MO,Missouri,64508,ST. JOSEPH,0.04225,0.0845,0.0135,0.02875,0,1
MO,Missouri,64601,CHILLICOTHE,0.04225,0.07975,0.0125,0.025,0,2
MO,Missouri,64620,DAVIES COUNTY,0.04225,0.06225,0.015,0,0.005,1
MO,Missouri,64622,CARROLL COUNTY,0.04225,0.05725,0.015,0,0,1
MO,Missouri,64623,CARROLL COUNTY,0.04225,0.05725,0.015,0,0,1
MO,Missouri,64624,BRAYMER,0.04225,0.07725,0.025,0.01,0,1
MO,Missouri,64625,BRECKENRIDGE,0.04225,0.07725,0.025,0.01,0,1
MO,Missouri,64628,BROOKFIELD,0.04225,0.08475,0.015,0.0225,0.005,3
MO,Missouri,64630,LINN COUNTY,0.04225,0.06225,0.015,0,0.005,1
MO,Missouri,64631,LINN COUNTY,0.04225,0.06225,0.015,0,0.005,1
MO,Missouri,64632,CAINSVILLE,0.04225,0.05975,0.0125,0.005,0,1
MO,Missouri,64633,CARROLLTON,0.04225,0.08475,0.015,0.0275,0,1
MO,Missouri,64635,LIVINGSTON COUNTY,0.04225,0.05475,0.0125,0,0,1
MO,Missouri,64636,DAVIESS CO NOEL T AMB,0.04225,0.06725,0.015,0,0.01,1
MO,Missouri,64637,CALDWELL COUNTY,0.04225,0.06725,0.025,0,0,1
MO,Missouri,64638,LIVINGSTON COUNTY,0.04225,0.05475,0.0125,0,0,1
MO,Missouri,64639,CARROLL COUNTY,0.04225,0.05725,0.015,0,0,1
MO,Missouri,64640,GALLATIN,0.04225,0.081,0.015,0.01875,0.005,2
MO,Missouri,64641,GRUNDY COUNTY,0.04225,0.05725,0.015,0,0,1
MO,Missouri,64642,HARRISON CO NOEL T AD AMB,0.04225,0.05975,0.0125,0,0.005,2
MO,Missouri,64643,CARROLL COUNTY,0.04225,0.05725,0.015,0,0,1
MO,Missouri,64644,HAMILTON,0.04225,0.08725,0.025,0.02,0,1
MO,Missouri,64645,SULLIVAN COUNTY,0.04225,0.06975,0.0275,0,0,1
MO,Missouri,64646,SULLIVAN COUNTY,0.04225,0.06975,0.0275,0,0,1
MO,Missouri,64647,DAVIES COUNTY,0.04225,0.06225,0.015,0,0.005,1
MO,Missouri,64648,DAVIES COUNTY,0.04225,0.06225,0.015,0,0.005,1
MO,Missouri,64649,CALDWELL COUNTY,0.04225,0.06725,0.025,0,0,1
MO,Missouri,64650,CALDWELL COUNTY,0.04225,0.06725,0.025,0,0,1
MO,Missouri,64651,LINN COUNTY,0.04225,0.06225,0.015,0,0.005,1
MO,Missouri,64652,LAREDO,0.04225,0.05725,0.015,0,0,1
MO,Missouri,64653,LINN COUNTY,0.04225,0.06225,0.015,0,0.005,1
MO,Missouri,64654,JAMESPORT,0.04225,0.07725,0.015,0.015,0.005,1
MO,Missouri,64655,PUTNAM COUNTY,0.04225,0.06225,0.02,0,0,1
MO,Missouri,64656,LIVINGSTON COUNTY,0.04225,0.05475,0.0125,0,0,1
MO,Missouri,64657,GENTRY COUNTY,0.04225,0.05725,0.015,0,0,2
MO,Missouri,64658,MARCELINE (LINN CO),0.04225,0.08225,0.015,0.02,0.005,1
MO,Missouri,64659,LINN COUNTY,0.04225,0.06225,0.015,0,0.005,1
MO,Missouri,64660,CHARITON COUNTY,0.04225,0.061,0.01875,0,0,1
MO,Missouri,64661,MERCER COUNTY,0.04225,0.06975,0.0275,0,0,1
MO,Missouri,64664,LIVINGSTON COUNTY,0.04225,0.05475,0.0125,0,0,1
MO,Missouri,64667,SULLIVAN COUNTY,0.04225,0.06975,0.0275,0,0,1
MO,Missouri,64668,CARROLL COUNTY,0.04225,0.05725,0.015,0,0,1
MO,Missouri,64670,DAVIESS CO NOEL T AMB,0.04225,0.06725,0.015,0,0.01,1
MO,Missouri,64671,CALDWELL COUNTY,0.04225,0.06725,0.025,0,0,2
MO,Missouri,64672,PUTNAM COUNTY,0.04225,0.06225,0.02,0,0,1
MO,Missouri,64673,PRINCETON,0.04225,0.08475,0.0275,0.015,0,1
MO,Missouri,64674,LINN COUNTY,0.04225,0.06225,0.015,0,0.005,1
MO,Missouri,64676,CHARITON COUNTY,0.04225,0.061,0.01875,0,0,1
MO,Missouri,64679,GRUNDY COUNTY,0.04225,0.05725,0.015,0,0,1
MO,Missouri,64680,KANSAS CITY DOWNTOWN STREETCAR CID,0.04225,0.0985,0.0125,0.0325,0.01125,2
MO,Missouri,64681,SUMNER,0.04225,0.061,0.01875,0,0,1
MO,Missouri,64682,CARROLL COUNTY,0.04225,0.05725,0.015,0,0,1
MO,Missouri,64683,TRENTON,0.04225,0.0835,0.015,0.02625,0,1
MO,Missouri,64686,UTICA,0.04225,0.05475,0.0125,0,0,1
MO,Missouri,64688,LIVINGSTON COUNTY,0.04225,0.05475,0.0125,0,0,1
MO,Missouri,64689,DAVIES COUNTY,0.04225,0.06225,0.015,0,0.005,1
MO,Missouri,64701,HARRISONVILLE,0.04225,0.07725,0.01625,0.01875,0,1
MO,Missouri,64720,BATES COUNTY,0.04225,0.05225,0.01,0,0,1
MO,Missouri,64722,BATES COUNTY,0.04225,0.05225,0.01,0,0,1
MO,Missouri,64723,AMSTERDAM,0.04225,0.06225,0.01,0.01,0,1
MO,Missouri,64724,APPLETON,0.04225,0.071,0.005,0.02375,0,1
MO,Missouri,64725,CASS COUNTY,0.04225,0.0585,0.01625,0,0,2
MO,Missouri,64726,HENRY COUNTY,0.04225,0.05925,0.017,0,0,1
MO,Missouri,64728,VERNON COUNTY,0.04225,0.05225,0.01,0,0,1
MO,Missouri,64730,BUTLER,0.04225,0.0885,0.01,0.03625,0,1
MO,Missouri,64733,JOHNSON COUNTY,0.04225,0.071,0.02875,0,0,1
MO,Missouri,64734,CASS COUNTY,0.04225,0.0585,0.01625,0,0,2
MO,Missouri,64735,CLINTON,0.04225,0.0805,0.017,0.02125,0,1
MO,Missouri,64738,ST. CLAIR COUNTY,0.04225,0.04725,0.005,0,0,1
MO,Missouri,64739,CASS COUNTY,0.04225,0.0585,0.01625,0,0,1
MO,Missouri,64740,HENRY COUNTY,0.04225,0.05925,0.017,0,0,1
MO,Missouri,64741,VERNON COUNTY,0.04225,0.05225,0.01,0,0,1
MO,Missouri,64742,CASS COUNTY,0.04225,0.0585,0.01625,0,0,1
MO,Missouri,64743,EAST LYNNE,0.04225,0.0735,0.01625,0.015,0,1
MO,Missouri,64744,EL DORADO SPRINGS,0.04225,0.08475,0.015,0.02,0.0075,2
MO,Missouri,64745,FOSTER,0.04225,0.05225,0.01,0,0,1
MO,Missouri,64746,CASS COUNTY,0.04225,0.0585,0.01625,0,0,2
MO,Missouri,64747,CASS COUNTY,0.04225,0.0585,0.01625,0,0,3
MO,Missouri,64748,GOLDEN,0.04225,0.076,0.01,0.01875,0.005,1
MO,Missouri,64750,VERNON COUNTY,0.04225,0.05225,0.01,0,0,1
MO,Missouri,64752,BATES COUNTY,0.04225,0.05225,0.01,0,0,1
MO,Missouri,64755,JASPER COUNTY,0.04225,0.0545,0.01225,0,0,1
MO,Missouri,64756,CEDAR CO LIBRARY DISTRICT,0.04225,0.06475,0.015,0,0.0075,1
MO,Missouri,64759,LAMAR,0.04225,0.08225,0.01,0.025,0.005,3
MO,Missouri,64761,LEETON,0.04225,0.091,0.02875,0.02,0,1
MO,Missouri,64762,BARTON COUNTY / BARTON CO AMBULANCE,0.04225,0.05725,0.01,0,0.005,1
MO,Missouri,64763,LOWRY,0.04225,0.06975,0.005,0.0225,0,1
MO,Missouri,64765,METZ,0.04225,0.05225,0.01,0,0,1
MO,Missouri,64767,VERNON COUNTY,0.04225,0.05225,0.01,0,0,1
MO,Missouri,64769,MINDENMINES,0.04225,0.06725,0.01,0.01,0.005,1
MO,Missouri,64770,HENRY COUNTY,0.04225,0.05925,0.017,0,0,1
MO,Missouri,64771,VERNON COUNTY,0.04225,0.05225,0.01,0,0,1
MO,Missouri,64772,NEVADA,0.04225,0.08225,0.01,0.03,0,2
MO,Missouri,64776,ST. CLAIR COUNTY,0.04225,0.04725,0.005,0,0,3
MO,Missouri,64778,VERNON COUNTY,0.04225,0.05225,0.01,0,0,1
MO,Missouri,64779,RICH HILL,0.04225,0.08475,0.01,0.0325,0,1
MO,Missouri,64780,ST. CLAIR COUNTY,0.04225,0.04725,0.005,0,0,1
MO,Missouri,64781,ROSCOE,0.04225,0.04725,0.005,0,0,1
MO,Missouri,64783,VERNON COUNTY,0.04225,0.05225,0.01,0,0,1
MO,Missouri,64784,VERNON COUNTY,0.04225,0.05225,0.01,0,0,1
MO,Missouri,64788,HENRY COUNTY,0.04225,0.05925,0.017,0,0,2
MO,Missouri,64790,VERNON COUNTY,0.04225,0.05225,0.01,0,0,1
MO,Missouri,64801,JOPLIN (JASPER CO),0.04225,0.08575,0.01225,0.03125,0,9
MO,Missouri,64802,JOPLIN (JASPER CO),0.04225,0.08575,0.01225,0.03125,0,1
MO,Missouri,64803,JOPLIN (JASPER CO),0.04225,0.08575,0.01225,0.03125,0,1
MO,Missouri,64804,JOPLIN (JASPER CO),0.04225,0.08575,0.01225,0.03125,0,2
MO,Missouri,64830,ALBA,0.04225,0.0645,0.01225,0.01,0,1
MO,Missouri,64831,MCDONALD COUNTY,0.04225,0.06225,0.02,0,0,1
MO,Missouri,64832,JASPER COUNTY,0.04225,0.0545,0.01225,0,0,2
MO,Missouri,64833,AVILLA,0.04225,0.0545,0.01225,0,0,1
MO,Missouri,64834,CARL JUNCTION,0.04225,0.0845,0.01225,0.03,0,2
MO,Missouri,64835,CARTERVILLE,0.04225,0.0745,0.01225,0.02,0,1
MO,Missouri,64836,JASPER COUNTY,0.04225,0.0545,0.01225,0,0,6
MO,Missouri,64840,NEWTON COUNTY,0.04225,0.0585,0.01625,0,0,1
MO,Missouri,64841,DUENWEG,0.04225,0.072,0.01225,0.0175,0,1
MO,Missouri,64842,NEWTON COUNTY,0.04225,0.0585,0.01625,0,0,1
MO,Missouri,64843,MCDONALD COUNTY,0.04225,0.06225,0.02,0,0,1
MO,Missouri,64844,NEWTON COUNTY,0.04225,0.0585,0.01625,0,0,3
MO,Missouri,64847,LANAGAN,0.04225,0.08225,0.02,0.02,0,1
MO,Missouri,64848,LAWRENCE COUNTY,0.04225,0.0635,0.02125,0,0,1
MO,Missouri,64849,NECK,0.04225,0.0545,0.01225,0,0,1
MO,Missouri,64850,NEWTON COUNTY,0.04225,0.0585,0.01625,0,0,1
MO,Missouri,64853,STARK,0.04225,0.0635,0.01625,0.005,0,2
MO,Missouri,64854,MCDONALD COUNTY,0.04225,0.06225,0.02,0,0,1
MO,Missouri,64855,JASPER COUNTY,0.04225,0.0545,0.01225,0,0,1
MO,Missouri,64856,MCDONALD COUNTY,0.04225,0.06225,0.02,0,0,1
MO,Missouri,64857,PURCELL,0.04225,0.0645,0.01225,0.01,0,1
MO,Missouri,64858,NEWTON COUNTY,0.04225,0.0585,0.01625,0,0,1
MO,Missouri,64859,JASPER COUNTY,0.04225,0.0545,0.01225,0,0,1
MO,Missouri,64861,MCDONALD COUNTY,0.04225,0.06225,0.02,0,0,1
MO,Missouri,64862,JASPER COUNTY,0.04225,0.0545,0.01225,0,0,1
MO,Missouri,64863,MCDONALD COUNTY,0.04225,0.06225,0.02,0,0,1
MO,Missouri,64864,SAGINAW,0.04225,0.0685,0.01625,0.01,0,1
MO,Missouri,64865,NEWTON COUNTY,0.04225,0.0585,0.01625,0,0,3
MO,Missouri,64866,NEWTON COUNTY,0.04225,0.0585,0.01625,0,0,1
MO,Missouri,64867,MCDONALD COUNTY,0.04225,0.06225,0.02,0,0,1
MO,Missouri,64868,MCDONALD COUNTY,0.04225,0.06225,0.02,0,0,1
MO,Missouri,64870,WEBB,0.04225,0.0795,0.01225,0.025,0,1
MO,Missouri,64873,BARRY LAWRENCE CO AMB SP,0.04225,0.0685,0.02125,0,0.005,1
MO,Missouri,64874,WHEATON,0.04225,0.076,0.015,0.01375,0.005,1
MO,Missouri,64999,KANSAS CITY,0.04225,0.0885,0.0125,0.0325,0.00125,3
MO,Missouri,65001,ARGYLE (OSAGE CO),0.04225,0.07975,0.0225,0.01,0.005,1
MO,Missouri,65010,ASHLAND,0.04225,0.08475,0.0175,0.025,0,1
MO,Missouri,65011,MORGAN CO/MID-MO AMBULANCE DISTRICT,0.04225,0.05725,0.01,0,0.005,1
MO,Missouri,65013,MARIES COUNTY,0.04225,0.05891,0.01666,0,0,1
MO,Missouri,65014,GASCONADE COUNTY,0.04225,0.056,0.01375,0,0,1
MO,Missouri,65016,OSAGES CO/OSAGE AMBULANCE DISTRICT,0.04225,0.06975,0.0225,0,0.005,3
MO,Missouri,65017,MILLER CO AMB DIST,0.04225,0.061,0.01375,0,0.005,1
MO,Missouri,65018,MONITEAU COUNTY,0.04225,0.06975,0.0275,0,0,1
MO,Missouri,65020,CAMDEN COUNTY,0.04225,0.05475,0.0125,0,0,2
MO,Missouri,65023,COLE COUNTY,0.04225,0.05725,0.015,0,0,1
MO,Missouri,65024,OSAGES CO/OSAGE AMBULANCE DISTRICT,0.04225,0.06975,0.0225,0,0.005,3
MO,Missouri,65025,MONITEAU COUNTY,0.04225,0.06975,0.0275,0,0,1
MO,Missouri,65026,ELDON,0.04225,0.085,0.01375,0.024,0.005,7
MO,Missouri,65032,COLE COUNTY,0.04225,0.05725,0.015,0,0,3
MO,Missouri,65034,MORGAN CO/MID-MO AMBULANCE DISTRICT,0.04225,0.05725,0.01,0,0.005,1
MO,Missouri,65035,OSAGES CO/MARIES OSAGE AMBULANCE DISTRICT,0.04225,0.06975,0.0225,0,0.005,2
MO,Missouri,65037,CAM-MO AMBULANCE DISTRICT (MORGAN CO),0.04225,0.05725,0.01,0,0.005,1
MO,Missouri,65038,CAM-MO AMBULANCE DISTRICT (MORGAN CO),0.04225,0.05725,0.01,0,0.005,2
MO,Missouri,65039,BOONE COUNTY,0.04225,0.05975,0.0175,0,0,2
MO,Missouri,65040,COLE COUNTY,0.04225,0.05725,0.015,0,0,2
MO,Missouri,65041,GASCONADE CO/HERMANN AREA AMBULANCE DISTRICT,0.04225,0.061,0.01375,0,0.005,1
MO,Missouri,65042,MONITEAU COUNTY,0.04225,0.06975,0.0275,0,0,1
MO,Missouri,65043,CALLAWAY COUNTY / CALLAWAY AMBULANCE DIST,0.04225,0.06725,0.02,0,0.005,2
MO,Missouri,65046,MONITEAU COUNTY,0.04225,0.06975,0.0275,0,0,1
MO,Missouri,65047,MILLER CO AMB DIST,0.04225,0.061,0.01375,0,0.005,1
MO,Missouri,65048,OSAGES CO/MARIES OSAGE AMBULANCE DISTRICT,0.04225,0.06975,0.0225,0,0.005,1
MO,Missouri,65049,CAMDEN COUNTY,0.04225,0.05475,0.0125,0,0,3
MO,Missouri,65050,MONITEAU COUNTY,0.04225,0.06975,0.0275,0,0,1
MO,Missouri,65051,OSAGES CO/OSAGE AMBULANCE DISTRICT,0.04225,0.06975,0.0225,0,0.005,1
MO,Missouri,65052,CAMDEN COUNTY,0.04225,0.05475,0.0125,0,0,2
MO,Missouri,65053,COLE COUNTY,0.04225,0.05725,0.015,0,0,1
MO,Missouri,65054,OSAGES CO/OSAGE AMBULANCE DISTRICT,0.04225,0.06975,0.0225,0,0.005,1
MO,Missouri,65055,MONITEAU COUNTY,0.04225,0.06975,0.0275,0,0,1
MO,Missouri,65058,MARIES CO/MARIES OSAGE AMBULANCE DISTRICT,0.04225,0.06391,0.01666,0,0.005,3
MO,Missouri,65059,CALLAWAY COUNTY / CALLAWAY AMBULANCE DIST,0.04225,0.06725,0.02,0,0.005,1
MO,Missouri,65061,GASCONADE CO/HERMANN AREA AMBULANCE DISTRICT,0.04225,0.061,0.01375,0,0.005,1
MO,Missouri,65062,GASCONADE CO/OWENSVILLE AREA AMBULANCE DISTRICT,0.04225,0.061,0.01375,0,0.005,1
MO,Missouri,65063,CALLAWAY COUNTY / CALLAWAY AMBULANCE DIST,0.04225,0.06725,0.02,0,0.005,3
MO,Missouri,65064,MILLER CO AMB DIST,0.04225,0.061,0.01375,0,0.005,1
MO,Missouri,65065,OSAGE BEACH (CAMDEN CO),0.04225,0.07475,0.0125,0.02,0,1
MO,Missouri,65066,OWENSVILLE,0.04225,0.086,0.01375,0.025,0.005,1
MO,Missouri,65067,CALLAWAY COUNTY / CALLAWAY AMBULANCE DIST,0.04225,0.06725,0.02,0,0.005,2
MO,Missouri,65068,COOPER COUNTY,0.04225,0.06225,0.0175,0,0.0025,2
MO,Missouri,65069,MONTGOMERY CO/HERMANN AREA AMBULANCE DISTRICT,0.04225,0.06975,0.0225,0,0.005,4
MO,Missouri,65072,MORGAN CO/MID-MO AMBULANCE DISTRICT,0.04225,0.05725,0.01,0,0.005,3
MO,Missouri,65074,COLE COUNTY,0.04225,0.05725,0.015,0,0,2
MO,Missouri,65075,MILLER CO AMB DIST,0.04225,0.061,0.01375,0,0.005,2
MO,Missouri,65076,COLE COUNTY,0.04225,0.05725,0.015,0,0,1
MO,Missouri,65077,CALLAWAY COUNTY / CALLAWAY AMBULANCE DIST,0.04225,0.06725,0.02,0,0.005,2
MO,Missouri,65078,MORGAN CO/MID-MO AMBULANCE DISTRICT,0.04225,0.05725,0.01,0,0.005,1
MO,Missouri,65079,CAM-MO AMBULANCE DIST (CAMDEN CO),0.04225,0.05975,0.0125,0,0.005,1
MO,Missouri,65080,CALLAWAY COUNTY / CALLAWAY AMBULANCE DIST,0.04225,0.06725,0.02,0,0.005,1
MO,Missouri,65081,TIPTON,0.04225,0.08725,0.0275,0.0175,0,1
MO,Missouri,65082,MILLER CO AMB DIST,0.04225,0.061,0.01375,0,0.005,2
MO,Missouri,65083,MILLER CO AMB DIST,0.04225,0.061,0.01375,0,0.005,1
MO,Missouri,65084,MORGAN CO/MID-MO AMBULANCE DISTRICT,0.04225,0.05725,0.01,0,0.005,3
MO,Missouri,65085,OSAGES CO/MARIES OSAGE AMBULANCE DISTRICT,0.04225,0.06975,0.0225,0,0.005,3
MO,Missouri,65101,JEFFERSON CITY (COLE CO),0.04225,0.07725,0.015,0.02,0,8
MO,Missouri,65102,JEFFERSON CITY (COLE CO),0.04225,0.07725,0.015,0.02,0,1
MO,Missouri,65103,JEFFERSON CITY (COLE CO),0.04225,0.07725,0.015,0.02,0,1
MO,Missouri,65104,JEFFERSON CITY (COLE CO),0.04225,0.07725,0.015,0.02,0,1
MO,Missouri,65105,JEFFERSON CITY (COLE CO),0.04225,0.07725,0.015,0.02,0,1
MO,Missouri,65109,JEFFERSON CITY (COLE CO),0.04225,0.07725,0.015,0.02,0,4
MO,Missouri,65110,JEFFERSON CITY (COLE CO),0.04225,0.07725,0.015,0.02,0,1
MO,Missouri,65111,JEFFERSON CITY (COLE CO),0.04225,0.07725,0.015,0.02,0,1
MO,Missouri,65201,COLUMBIA,0.04225,0.07975,0.0175,0.02,0,5
MO,Missouri,65202,COLUMBIA,0.04225,0.07975,0.0175,0.02,0,8
MO,Missouri,65203,COLUMBIA,0.04225,0.07975,0.0175,0.02,0,5
MO,Missouri,65205,COLUMBIA DOWNTOWN CID,0.04225,0.08475,0.0175,0.02,0.005,1
MO,Missouri,65211,COLUMBIA,0.04225,0.07975,0.0175,0.02,0,1
MO,Missouri,65212,COLUMBIA,0.04225,0.07975,0.0175,0.02,0,1
MO,Missouri,65215,COLUMBIA,0.04225,0.07975,0.0175,0.02,0,1
MO,Missouri,65216,COLUMBIA,0.04225,0.07975,0.0175,0.02,0,1
MO,Missouri,65217,COLUMBIA,0.04225,0.07975,0.0175,0.02,0,1
MO,Missouri,65218,COLUMBIA,0.04225,0.07975,0.0175,0.02,0,1
MO,Missouri,65230,HOWARD COUNTY,0.04225,0.0685,0.02625,0,0,2
MO,Missouri,65231,CALLAWAY COUNTY / CALLAWAY AMBULANCE DIST,0.04225,0.06725,0.02,0,0.005,3
MO,Missouri,65232,AUDRAIN CO AMB DIST,0.04225,0.0685,0.02125,0,0.005,1
MO,Missouri,65233,BOONVILLE,0.04225,0.091,0.0175,0.02875,0.0025,7
MO,Missouri,65236,BRUNSWICK,0.04225,0.081,0.01875,0.02,0,1
MO,Missouri,65237,COOPER COUNTY,0.04225,0.06225,0.0175,0,0.0025,4
MO,Missouri,65239,RANDOLPH COUNTY,0.04225,0.05975,0.0125,0,0.005,1
MO,Missouri,65240,CENTRALIA,0.04225,0.08475,0.0175,0.025,0,2
MO,Missouri,65243,RANDOLPH COUNTY,0.04225,0.05975,0.0125,0,0.005,2
MO,Missouri,65244,RANDOLPH COUNTY,0.04225,0.05975,0.0125,0,0.005,2
MO,Missouri,65246,CHARITON COUNTY,0.04225,0.061,0.01875,0,0,1
MO,Missouri,65247,MACON COUNTY,0.04225,0.0635,0.02125,0,0,3
MO,Missouri,65248,HOWARD COUNTY,0.04225,0.0685,0.02625,0,0,1
MO,Missouri,65250,HOWARD COUNTY,0.04225,0.0685,0.02625,0,0,3
MO,Missouri,65251,CALLAWAY COUNTY / CALLAWAY AMBULANCE DIST,0.04225,0.06725,0.02,0,0.005,4
MO,Missouri,65254,HOWARD COUNTY,0.04225,0.0685,0.02625,0,0,1
MO,Missouri,65255,BOONE COUNTY,0.04225,0.05975,0.0175,0,0,1
MO,Missouri,65256,BOONE COUNTY,0.04225,0.05975,0.0175,0,0,2
MO,Missouri,65257,RANDOLPH COUNTY,0.04225,0.05975,0.0125,0,0.005,2
MO,Missouri,65258,MONROE COUNTY,0.04225,0.05725,0.015,0,0,1
MO,Missouri,65259,RANDOLPH COUNTY,0.04225,0.05975,0.0125,0,0.005,2
MO,Missouri,65260,RANDOLPH COUNTY,0.04225,0.05975,0.0125,0,0.005,1
MO,Missouri,65261,CHARITON COUNTY,0.04225,0.061,0.01875,0,0,1
MO,Missouri,65262,CALLAWAY COUNTY / CALLAWAY AMBULANCE DIST,0.04225,0.06725,0.02,0,0.005,1
MO,Missouri,65263,MONROE COUNTY,0.04225,0.05725,0.015,0,0,4
MO,Missouri,65264,AUDRAIN CO AMB DIST,0.04225,0.0685,0.02125,0,0.005,1
MO,Missouri,65265,MEXICO,0.04225,0.0885,0.02125,0.02,0.005,4
MO,Missouri,65270,MOBERLY,0.04225,0.08475,0.0125,0.025,0.005,1
MO,Missouri,65274,HOWARD COUNTY,0.04225,0.0685,0.02625,0,0,2
MO,Missouri,65275,MONROE COUNTY,0.04225,0.05725,0.015,0,0,4
MO,Missouri,65276,COOPER COUNTY,0.04225,0.06225,0.0175,0,0.0025,1
MO,Missouri,65278,RENICK,0.04225,0.05975,0.0125,0,0.005,1
MO,Missouri,65279,BOONE COUNTY,0.04225,0.05975,0.0175,0,0,2
MO,Missouri,65280,AUDRAIN CO AMB DIST,0.04225,0.0685,0.02125,0,0.005,1
MO,Missouri,65281,CHARITON COUNTY,0.04225,0.061,0.01875,0,0,1
MO,Missouri,65282,MONROE COUNTY,0.04225,0.05725,0.015,0,0,1
MO,Missouri,65283,MONROE CO/MONROE AMBULANCE DIST,0.04225,0.06225,0.015,0,0.005,2
MO,Missouri,65284,BOONE COUNTY,0.04225,0.05975,0.0175,0,0,2
MO,Missouri,65285,AUDRAIN COUNTY,0.04225,0.0635,0.02125,0,0,1
MO,Missouri,65286,CHARITON COUNTY,0.04225,0.061,0.01875,0,0,1
MO,Missouri,65287,COOPER COUNTY,0.04225,0.06225,0.0175,0,0.0025,1
MO,Missouri,65299,COLUMBIA DOWNTOWN CID,0.04225,0.08475,0.0175,0.02,0.005,1
MO,Missouri,65301,SEDALIA,0.04225,0.08225,0.01,0.025,0.005,5
MO,Missouri,65302,SEDALIA,0.04225,0.08225,0.01,0.025,0.005,1
MO,Missouri,65305,WHITEMAN AFB,0.04225,0.071,0.02875,0,0,1
MO,Missouri,65320,ARROW ROCK,0.04225,0.08725,0.02,0.025,0,1
MO,Missouri,65321,SALINE COUNTY,0.04225,0.06225,0.02,0,0,2
MO,Missouri,65322,COOPER COUNTY,0.04225,0.06225,0.0175,0,0.0025,1
MO,Missouri,65323,HENRY COUNTY,0.04225,0.05925,0.017,0,0,1
MO,Missouri,65324,CAMDEN COUNTY,0.04225,0.05475,0.0125,0,0,1
MO,Missouri,65325,BENTON CO COLE CAMP AMB,0.04225,0.06725,0.02,0,0.005,2
MO,Missouri,65326,BENTON CO WARSAW LINC AMB,0.04225,0.06725,0.02,0,0.005,3
MO,Missouri,65327,EMMA (LAFAYETTE CO),0.04225,0.0685,0.01625,0.01,0,1
MO,Missouri,65329,MORGAN CO/MID-MO AMBULANCE DISTRICT,0.04225,0.05725,0.01,0,0.005,1
MO,Missouri,65330,SALINE COUNTY,0.04225,0.06225,0.02,0,0,1
MO,Missouri,65332,PETTIS CO AMBULANCE DIST,0.04225,0.05725,0.01,0,0.005,1
MO,Missouri,65333,PETTIS CO AMBULANCE DIST,0.04225,0.05725,0.01,0,0.005,1
MO,Missouri,65334,PETTIS CO AMBULANCE DIST,0.04225,0.05725,0.01,0,0.005,2
MO,Missouri,65335,PETTIS COUNTY,0.04225,0.05225,0.01,0,0,1
MO,Missouri,65336,KNOB NOSTER,0.04225,0.091,0.02875,0.02,0,3
MO,Missouri,65337,PETTIS CO AMBULANCE DIST,0.04225,0.05725,0.01,0,0.005,1
MO,Missouri,65338,BENTON CO COLE CAMP AMB,0.04225,0.06725,0.02,0,0.005,3
MO,Missouri,65339,SALINE COUNTY,0.04225,0.06225,0.02,0,0,2
MO,Missouri,65340,MARSHALL,0.04225,0.08225,0.02,0.02,0,3
MO,Missouri,65344,SALINE COUNTY,0.04225,0.06225,0.02,0,0,1
MO,Missouri,65345,PETTIS COUNTY,0.04225,0.05225,0.01,0,0,1
MO,Missouri,65347,SALINE COUNTY,0.04225,0.06225,0.02,0,0,1
